0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,120,120,120,120,128,0,0,0,0,0,0,0,0,0,0
240,241,241,241,242,125,0,0,0,0,0,0,0,0,0,0
246,247,247,247,248,125,0,0,0,0,0,0,0,0,0,0
252,253,253,253,254,125,0,0,0,0,0,0,0,0,0,0
120,128,246,248,254,137,0,0,0,0,0,0,0,0,0,0
203,125,246,248,0,125,0,0,0,0,0,0,0,0,0,0
209,137,252,254,0,125,0,0,0,0,0,0,0,0,0,0
209,135,120,120,120,130,0,0,0,0,0,0,0,0,0,0
209,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,201,202,202
0,0,0,0,0,0,0,171,172,172,173,0,0,207,219,220
0,0,0,0,0,0,0,177,222,224,179,0,129,213,214,214
0,0,0,0,0,0,0,177,234,236,179,129,142,120,121,120
0,0,0,0,0,0,0,183,184,184,185,137,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,119,171,172,173,0
0,0,0,0,0,0,0,0,0,0,0,135,177,178,179,172
0,0,0,0,0,0,0,0,0,0,0,125,183,184,185,184
0,0,0,0,0,0,0,0,0,0,0,135,122,121,136,120
0,0,0,129,136,120,128,0,0,0,0,125,0,222,223,223
202,202,202,202,202,203,125,0,0,0,0,125,0,228,229,229
220,220,220,220,221,209,125,0,0,0,0,125,0,234,235,235
214,214,214,214,214,215,125,0,0,0,0,125,0,0,0,0
110,110,110,109,110,110,96,110,110,110,110,96,110,110,110,110
116,116,116,115,102,116,116,116,114,116,116,116,116,116,102,116
223,223,223,224,125,0,0,0,0,0,0,0,0,233,201,202
229,229,229,230,130,0,0,0,0,0,0,0,0,233,207,208
235,235,235,236,0,0,0,0,0,0,0,0,0,233,213,214

